URef,PLExp,IECturbc,WaveHs,WaveTp,WaveDir,TwrBsMyt_[kN-m] mean,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-0.9705066278748485,-0.3170382822723706,-0.5125313903017051,0.7363078366140433,0.38147261074867955,-0.6231552239151492,-0.9221699303794163,-1.5020101662958598,-0.8256271969488203,-0.6958553688651568,-0.6063130163007743,-1.8191045769368548,-1.6739978609312776,-1.7740618778121668,0.3829204707045606,-0.47759500773975627,0.07010934683338058,-0.07420910951611695,-0.666686723723538,-1.2287140842582132,-1.4171335576821267,-1.3528219371339572
-0.7868168476397965,0.061354587906249224,-0.8373011676910119,-0.032668014266675,-1.3747885135071638,-1.1165054444582307,-0.1608672546352183,-1.2909421109353618,-1.2050426853609952,-1.223486376771354,0.05187006651213105,-1.2245422796282948,-1.282395718366801,-1.4390608096084931,0.6434912348669172,-0.44651771943762514,0.23764704893509428,0.185419182665612,-0.13654217442319827,-0.972125923302729,-1.4500532097860388,-1.506612339266815
1.6715901503915251,-1.0208571044178734,-0.5028028195941407,-0.6093999024272135,1.6693974352029644,1.0014964770600139,-0.6468307336852293,-0.8401871176741375,-0.4026699158247253,-0.15797323582968836,-0.8409311258444688,-0.4361608470534415,-0.5558008780722561,-0.12052982224445939,-1.3830931780518292,-0.6128269343400231,-0.5510499902740837,-0.4998822116777265,-1.345152632914814,-0.23631540897973388,1.0600242450495174,1.2835283429027358
-0.9600120005445556,1.9138957531352145,0.28155568680796245,0.37585040651370627,0.5355306041044552,1.2513363361312095,-0.3604612969700424,-0.1700726529347738,0.33678588588925096,0.25302404541521406,-0.219128309392462,0.010838010948714182,0.011745962133225417,-0.18436168311437792,0.614301682100757,0.05574603316018118,0.5618032494761336,0.49402861539710835,0.599326472218697,0.0904854078083929,-0.2975265401605481,-0.2521268623408061
-0.4939437186451038,0.7878194661349985,0.36371217665697286,1.276993981764548,-0.5305507099175127,-0.4263886143264482,1.5594202514095257,1.1694408131419523,0.6641601162780109,0.16445872262560107,1.461682326729161,1.6783928409445137,0.8164477522715217,0.7280567921087956,1.6565933989108852,1.7303691526020262,1.0587400833181513,1.1565475016892988,1.1743698321994214,0.9979771522103525,0.7264857820854222,0.4541433010807252
-0.6501474458772702,0.05133233607734115,0.6376820773306219,-0.9878802040325669,0.6094784409152275,0.059146956072719345,0.4242317413527414,1.2569584602341013,1.9112931779490314,1.0779670389941147,0.5719574086535482,0.780967634689056,0.5932794525162676,0.41153865038252013,1.0290464005207445,0.9571284927598103,0.29458012151142665,0.28909185210107696,0.037068798969469186,0.8433729049818703,1.141242826024316,0.7525533638674211
-0.08870468573778116,-1.059788746626584,-0.6326862709766875,0.5801096169038971,-0.12383760745826508,-0.463980686533452,1.3392218598736316,0.6992838641282775,-0.20998950640215153,-0.4864843357457402,1.5450507622521292,0.38792258467408797,-0.961179500726144,-0.8281395053062118,0.6674336924877379,0.1745106841996687,0.019129486654314992,0.0506475938097877,-1.0104309307256245,-1.0935303146996291,-0.8099603988048211,-0.8820550487629136
0.7153115484715785,-1.0507565037093956,-0.17923867780055516,-0.3390568298519612,0.27055085553252084,0.7745142180570889,-0.08849218670723993,0.9534434606974344,0.27448409567408194,0.2302180004248993,0.03620086217011902,0.3005978837159291,-0.2219887421969105,0.1450727751615662,-1.0309893264696284,0.06689068716711859,-0.21151366151995954,-0.13188171713356028,-1.3219329903987584,-0.04428766305426899,1.2980482657352976,1.3404194445628124
-1.1139928136350326,1.8336300105113534,-0.6219520408268036,0.4179037733587449,1.6755597549371954,0.7445217337666789,-0.9328298643957338,-1.4275651784149648,-0.6766587919073854,-0.3920019425601407,-0.7432475439160366,-1.476461885422577,-0.7517331646689205,-1.0135196506177877,0.3967343892643428,-0.5740480908978252,0.27583088949520385,0.15850303177157027,0.2401016689131124,-0.6645022233614911,-1.190799723602039,-0.9866612109589137
1.387187124873024,-0.48405330381976736,-0.8870410279910595,-0.15282049096678715,-1.664417541016022,1.5769286778086973,-0.2934322774798708,-1.2229549794257095,-1.2219330740501835,-1.0954471667287804,-0.6383217601638387,-1.0658222772241392,-0.04194403594897847,-0.25101333214890204,-1.364530604707112,-1.2940219647978606,-0.41561938917034336,-0.3653486934415807,0.15060524939279407,-0.39340460177529607,-0.8240460736868567,-0.7216948532127303
-1.1309473885741044,2.8021953429806405,-0.5357253809544068,0.3097665443286447,0.8682958697529306,-1.1626037516054266,-0.6044813575425868,-1.1410159651168454,-0.515831800661357,-0.20916870004828264,-0.4507593951782945,-0.7894619455615751,-0.15829705415950449,-0.4636257388064115,0.5614140806935886,-0.38571884057280975,0.4918420457533058,0.4171870716343724,0.6999741350360423,0.010963763582148836,-0.400575847184714,0.08628668846291959
2.041870737506301,-0.7678540457615092,-0.21802480772003777,3.0552506369262082,-0.7647188598182917,-0.5917662544443143,-2.5564959775482037,-1.3502302967475404,1.1935611204392274,2.068896627731828,-2.8810344053904657,-2.415350006426056,0.5485936824145592,-0.5162007159845929,-1.357772792639311,-5.484227688953758,-8.71157029278288,-8.529353770535906,-1.2560664075879717,-1.56879881929188,-1.0347222932236444,-0.5483169626659696
0.1094567732493097,0.7577147861003245,-0.45897568957192797,-0.6874990122822864,-1.2392174793540809,0.37116813317178055,0.9784469594708659,1.049442522678688,-0.36035559880633533,-0.37146008651084955,0.7428989355942631,1.0470865447743396,1.406875309926959,1.2028796481831179,-0.10796630508764522,0.6012811731127145,0.5977227574092363,0.6712126740938338,1.6319988232936198,0.8875783935803926,-0.4899821446690564,-0.4532165972913269
1.7564171859002282,-0.38068854573428224,-0.9926390081393294,1.0727347713743571,-1.6089566634079424,0.6641661866222932,-0.3772161067946371,-1.5213984253218964,-1.3953177351422401,-1.2715547206168587,-0.9142314648552361,-1.1685630310762258,0.5061900812485731,0.1746649152324653,-1.2960104509927395,-1.5072714958683904,-0.6353712269130071,-0.5496611722208251,0.5482374850344031,-0.16291415837811446,-1.011899232493462,-0.9374816818177302
-0.2523626463825361,-1.4547672183755975,-0.5089269989199069,1.1628491288994414,1.194898815667175,-1.047284309312311,1.5785167185833795,0.7344928815425654,-0.4411535104454518,-0.5236167911850759,1.905881702192931,0.9240789777540871,-0.6152447992833378,-0.43971202730447323,1.4988610808448066,0.2663642324689496,-0.19525091179014611,-0.14698550297535146,-1.5102082957429508,-1.415748454948553,-0.3740528685079007,-0.5323373548891515
0.20586897357643447,-0.9766026239159646,-0.3304621807984649,0.1655835722885103,0.5170436449017621,1.4332807352115002,0.6383001601635244,0.8603059289613338,0.12283885617678389,-0.28032305086987946,0.8037282671336308,0.2590111256906819,-0.48870511136202877,-0.5105282889811217,-0.35945159843351643,0.0275158537229382,-0.04167377169232877,0.024039423161838925,-0.9809274371968448,-0.7926637005900709,0.4058801533279613,0.09948574909295894
-1.03322762963272,-0.4757398013489903,-0.92227248822357,0.1355454531134823,-0.7523942203498297,-0.4486756053269837,-1.1669801186752022,-2.066514139589726,-1.2345438550561556,-1.041200261623221,-0.8252931591855501,-2.2664057377702145,-2.025644000315196,-2.123779100468716,0.16599691648032902,-0.869616048266171,-0.019481718048771125,-0.23399606320727037,-0.8521784527436758,-1.6400643274463294,-1.7470236939121369,-1.7073087227785284
-1.222932064734303,0.20127533772179895,2.8572438465794985,0.4419342686987681,0.1966030187217485,-0.4070666641129408,-1.7282585354193116,0.6792534064830118,1.034770670222325,1.9975972293870936,-1.3635546172260342,-1.434548937192429,-0.9634819723179662,-0.8991372353709599,-0.07536561124497164,0.22399365168950772,0.064734918974737,-0.15190468439072066,-0.9248134606772529,-0.5841650800757388,0.019574707715114707,0.4895643626055417
1.1276603272705679,0.15366675907748392,-0.4048947540572035,0.9886280376842786,-0.9865623702506093,0.6907236621290402,-0.12754133493130382,0.16134431060729806,-0.22185409160824465,0.09597695203472552,-0.5925255636132857,0.44863976624502144,1.7633196437025886,1.8202333672030007,-1.0477842647910576,0.060394755175638935,-0.10159042377498935,-0.036756916614219974,1.4269931917602425,1.757545712265414,0.9982931299888393,1.0796250852357157
-0.4210705881772763,0.43281391059397595,-0.07731836823986803,0.18360644379352706,-1.282353717493698,1.2420245081249648,1.5318427372337755,1.086086832295447,0.15272356203449328,-0.2609487550028454,1.4800092841490788,1.0725156976979293,0.20234504175242415,0.207562022657041,1.5481980163641513,1.149140674072976,0.8053539901924713,0.8694943243726642,0.8206073132239026,0.5811497613072613,-0.053665069314521315,0.023608963166376333
0.7472016040615672,-0.8298239732638775,-0.3883220986406942,0.08748446243343715,0.7758610737394647,-0.5039197085185118,-0.015192806824622212,-0.42143744749251855,-0.558919828899838,-0.4141060270223109,0.03501558334783606,-0.10249296651987952,-0.757811178345178,-0.3843453745579276,-1.1371205581128259,-0.5490969335618473,-0.1631398260449181,-0.08481222697634223,-0.9039965103975227,-0.482005854804334,0.3147789889722153,0.40239285520027107
1.0344888241311008,-0.5930288543771052,-0.46977858810586887,-0.7235447552923202,-0.7585565400840607,0.40343520889066586,-0.18631855511520332,-0.4771051242569303,-0.5606009090934339,-0.349818185413824,-0.34931374432422263,-0.4871586505246859,-0.3367607850574021,-0.02592240735061182,-1.3162117191902922,-0.5209317385766279,-0.25644467536766796,-0.17723133600852614,-0.2655799886118804,0.26497118568429606,0.5626187155411989,0.8082879651894475
-0.5316105986977977,0.6022349705998653,-0.12269455476150747,-1.372368129472926,-0.4011419954986612,0.6644366272441214,0.9729835766749501,0.7928194555321878,0.45029587278624,-0.36759290530214056,0.9858326438782321,0.964029218764839,0.34012939335241105,0.14276770020567828,1.32195997818487,0.8234324970200729,0.7117213954080918,0.7217833139198357,0.8376023140865798,0.4510865088141349,-0.31733756577804006,-0.2993048921698545
-0.6930887307031006,-0.6650863208287026,0.05910113293056613,-0.1287899956267649,-0.7955304584894468,-1.156851933754232,0.39136867621127464,-0.11872526552192615,0.12112898077598933,-0.04687291294229933,0.6685918188074623,-0.45503871380343885,-0.9317158350232129,-0.9882399512231826,1.0565000721861906,0.18774166224366312,0.09455676742262198,0.1316742679105466,-0.6279587949548375,-0.7841064218840588,-0.36885489461179877,-0.4144714805688048
-0.8975680135720587,-1.125451293322191,0.9510426249756979,0.18961406762853256,0.9545683460321649,-1.176227972092105,-0.22459381073440168,0.7344286478222349,1.784872699931144,2.4922979909943512,0.17717891661073212,0.34507466608413884,-0.20331405833573865,-0.15517528045777623,0.7678780852699494,0.49796522917881375,0.002513090605720153,-0.010990968019624176,-1.195895706231434,-0.868524992688912,0.2701252021926648,0.21501271336099625
-0.576873591862724,1.262316771820685,0.6726909690594898,0.7603383319540653,1.1147886591221716,0.6889430893326527,1.4525934798720601,1.156194484983137,0.4979253051333848,0.04654504566531809,1.3449251111293123,1.9662607409484256,1.1102941096133725,1.2411295202808654,1.5349893468134317,1.6050802061914475,1.08057052114842,1.1757962670701594,1.363677913731999,1.929586959073569,1.424753736032974,1.3130479551465233
-0.738482727188198,1.5230016079221644,-0.9770281053828395,-0.6394380216022415,-0.8263420571606019,-1.4209870828131212,0.6731650349611512,-0.5523698138641168,-1.2696376138961052,-1.1890084936666534,0.6657992336892644,-0.042810943128524244,0.33038449439936673,0.015121351418574938,1.1645018985410218,-0.0687153488199349,0.8382580406412177,0.8471397766021306,1.2649869582253614,-0.039891002440374086,-1.6708190144825064,-1.766616462619541
1.5688354786064076,-0.9984227100120956,-0.9624972070949088,-1.504535853843049,-0.0005912127736445729,0.19877710066837498,-0.5595276280991295,-1.6135136916038015,-1.3232166959573026,-1.2088452045116431,-0.7327926420116502,-1.6005657205541477,-1.2798112654402518,-1.3214391283565088,-1.4920283772823215,-1.540905796697096,-0.5948911757478605,-0.5477377127697609,-1.2151683526983856,-1.6062509358235255,-1.2465742828636306,-1.2463444113563256
-0.13445739834478354,-0.5925773472301148,-0.44335097418008856,1.5052836874947613,-0.7585565400840607,0.01900840671285278,1.732477252258333,1.3011646331851978,-0.17815336534992532,-0.1892820187392336,1.814951516098223,0.793637799189075,-0.9486584015389361,-0.7978227551703853,1.3298888364275985,0.6537045972990775,0.2337888174065451,0.3228572569343206,-0.24053487146963623,-0.4641098775862923,-0.4708156907441087,-0.48288165535155975
1.0921488040087404,0.19717983954843546,-0.19116892891588017,-0.801643865147393,0.2767131752667518,1.5967610588905026,-0.09944066432485149,0.4530300734786597,0.11660141436411803,0.2833068414734691,-0.566479710950555,0.890742292429914,2.0202520125029135,2.2469182982273166,-0.9028362684013003,0.36232616242056587,-0.07209034366785386,0.040788919398403005,1.513442244004795,2.1813364121751584,1.3554552728703988,1.6973735094418192
1.8531766115379753,0.275214816662036,-0.4383390050029704,-0.5192855449021294,0.4430958080909898,-0.2974430419468436,-0.3913679046018627,-0.14879313699103885,-0.189129218480506,0.09772788698569113,-1.2111480332993043,0.6338230361292229,2.9228392992778107,2.76391841926873,-0.8013343737733657,0.5365828680963785,-0.48521399614581556,-0.41067516656185765,2.2105561556506244,2.726615609331766,1.2469309280309042,1.72213875115128
-1.2861311062214922,-1.1953373780847845,-0.21519484289098867,2.352358648230552,2.4088758033106874,-0.8071731387249376,-1.8711017574229039,-2.6184635733467205,-1.2403036163760703,-1.2376390776118265,-1.463441571444107,-2.463328144370874,-1.7579309211255971,-1.794704578186226,-0.09810526876829113,-0.8624282652302229,-0.12405842116587681,-0.5161503706891821,-1.3306620995802723,-1.7720182139095917,-1.3154001450421473,-1.4423776959999024
0.13238510303304252,0.6226517343253959,-0.31837668336720526,2.9651362794011242,-0.2717332810798097,-0.6996312900172489,0.850473569012525,0.8637813635763794,-0.4549256981417705,-0.35858635161491664,0.6327486493446534,0.8000494717804765,1.1719104150271893,0.9971530903095582,-0.29032234674976914,-0.13017592019899762,0.4794913216399687,0.5345625002093044,1.4752882925330333,1.1184238292014428,-0.0527619046306991,-0.033275072300188946
0.9006540038971437,0.26031250453289484,-0.2947201173353181,0.2797284251536167,0.2767131752667518,0.19253033519059023,-0.055144024052847934,-0.12918799388233204,-0.3495908305418582,-0.10924664837419061,-0.48220793263281714,0.5984395739452154,1.7167581337622781,1.772022159879645,-0.9846160903905267,-0.36715231589059166,-0.0521855349480119,0.02108337963414844,1.4529286585971224,1.510874614075924,0.9753133848353706,0.9313486694396721
-1.2678527177503436,2.317686269976003,1.6617183361514576,-1.12004792840269,0.22741461739290364,-0.27122031412581743,-1.2788419006080567,-0.7920080394612914,0.5168267190986539,0.5409349249764771,-1.041269384463444,-0.7794854882993313,-0.5500003340293699,-0.5735341449165221,0.15636778001977314,0.39158639927689615,0.12472528888159451,-0.06294185060495984,-0.02657640185711719,0.08853087523796055,0.1349880717508149,-0.09316459540698284
0.19234284783619982,-0.4486351816291877,-0.9015304787929346,-0.8737353511674604,-0.4997391112463576,-1.6010389652594774,0.8732164549510193,-0.30571759398914666,-1.1667041066031887,-1.1746705604802652,0.8768799083978351,-0.3389439903897262,-0.9151466117946675,-1.0971833687769057,-0.4059556991632263,-0.7365803089201948,0.13913214257792345,0.1788524014061104,-0.038664242955333515,-0.8101957288573646,-1.2936165517054752,-1.2850506640145343
-0.05284243910656922,-0.6662868547459112,-0.1398376784712098,0.021400600248375604,-1.1591073228090776,-0.13935594424108516,1.234056631148151,1.309613203647726,0.19919110777117177,-0.05151142271616634,1.3521006938126028,0.9566074349488031,-0.47575276872024536,-0.2214759958470806,0.48323303659608596,0.7058156652795828,0.16817098819042495,0.27536925374330096,-0.5401545553586988,0.14674446621871498,0.39653577457171696,0.31174419173787893
-0.18943535989866725,0.40773842712334835,0.2958885957681204,1.144826257394425,1.472203203707571,0.007148656451185976,1.3575773797172592,1.4748299544626375,0.5971228742523337,0.22809897481341926,1.2576349119946841,1.5182026054767446,0.8551788285340263,1.1566353749810792,0.9773683348916232,1.5672671537765575,0.6889316296764567,0.7565043077681838,0.9123676806608856,1.3561869163677387,1.0917248159088344,0.9799240390356211
