,PLExp,URef,IECturbc,YawBrMyn_[kN-m] ST_DEL
27913,1.36517105977982,4.97414560616016,71.9968065619469,5482.287022655525
27914,1.30820038747042,4.57648250833154,84.8056402523071,6000.750525386328
27915,-0.0206891547888517,4.72649097070098,75.652824388817,4211.400968155944
27916,-0.206569867767394,12.1348522566259,19.2982167005539,4163.036706331709
27917,0.0753274116665125,7.01695171743631,12.1051831170917,1481.9070788824758
27918,0.42328208303079,6.74502158164978,39.5152218639851,4666.691319214137
27919,1.13454166660085,5.64721725508571,7.88816870190203,1150.4875306139625
27920,0.374015776440501,6.38498231396079,43.981583090499,4166.8864120402695
27921,0.151567955221981,6.12648110464215,16.899453336373,1506.1877795718808
27922,0.536572452541441,15.2461774051189,6.16024509072304,2036.5844849763155
27923,0.586098329629749,4.03869518637657,50.2903335727751,2453.4941872433224
27924,1.04478717334568,9.41563520208001,23.3888824470341,3240.4965160137313
27925,0.764566568657756,8.55549051985145,30.9675781521946,4586.385928922956
27926,-0.195308894198388,14.6787618808448,17.3953036777675,4772.938138100053
27927,1.4688686565496,4.41330305859447,102.005671290681,5122.758818352198
27928,0.561117391195148,6.86826327443123,24.6140121482313,2683.5846641202625
27929,0.225685829482973,21.5175864063203,13.3544700220227,6046.700507310774
27930,0.786810600850731,11.1708738431334,11.5460048429668,1561.9921720482873
27931,0.5666976374574,7.57234122231603,3.56547287665308,783.3899625481577
27932,1.3248194925487,6.98198321834207,37.7482927870005,3939.0737740439436
27933,0.363252825476229,8.00392387062311,14.534436352551,2089.8406492148624
27934,0.478542399127036,4.18821150064468,86.4994131959975,4923.863665173222
27935,-0.0874384648166597,20.1727717332542,3.44365979544818,1352.1546495528028
27936,0.0259908953681588,5.00058889016509,27.0156049635261,1320.9578650655635
27937,0.586723484564573,14.5456850118935,22.6059619802982,6484.3698350906925
27938,-0.228950457274914,9.19134629517794,15.4452017974108,2101.640772969136
27939,0.536087755579501,4.73781402781606,71.3468968402594,4464.19871167568
27940,0.504747038986534,18.8590065352619,4.36394903808832,2283.747112915497
27941,1.13766523925588,6.19573181122541,19.5594320073724,1970.736255590618
27942,0.748165900446474,5.83852735906839,60.4067176580429,5121.7183327687535
27943,0.882710665930062,10.4572948031127,12.3938586562872,1103.9780825133075
27944,0.183232782036066,11.5925159826875,7.59949204511941,1569.1310897364901
27945,-0.0986398039385676,7.71660491451621,33.2498440984637,4740.463357988786
27946,0.667616716679186,16.2991454415023,10.4529901407659,2796.270392416302
27947,1.38459862172604,6.63642126694322,24.0922047290951,3395.0392570482545
27948,0.29374518878758,14.2795424312353,8.81893769837916,2272.2453899746333
27949,1.01305222464725,8.94348730891943,32.67972311005,5072.607719947353
27950,-0.0059841526672244,4.02073336392641,101.392300799489,5109.566929437592
27951,-0.0446470689959824,13.987487513572,10.6285803951323,2655.522905220586
27952,0.945637889858335,9.71977170184255,20.1524422969669,2493.8035952817972
27953,0.723882545810193,9.02694576978684,21.6586582828313,3088.518484387416
27954,0.91261815726757,4.4270794428885,50.8487042505294,2866.052623621674
27955,1.27553125573322,6.15290542691946,42.232892755419,4175.952372795906
27956,0.813637069053948,5.25859040766954,8.446682151407,-341.82732835445904
27957,-0.275704200100154,5.69043496251106,52.557657379657,4837.875571210469
27958,0.037264755461365,22.4664450399578,11.2903703469783,5068.053019445186
27959,1.13235043268651,4.30493000522256,65.4424298554659,3670.4569339914674
27960,0.637852148804814,9.52980199456215,17.3191241919994,3129.067109010484
27961,1.76791263455525,4.49564404413104,33.051904477179,3536.721520420076
27962,-0.0562571504153311,5.50007516145706,56.7142262589186,3963.545696275051
27963,1.56481443922967,5.92442841827869,22.6763126906008,3320.7971350812304
27964,-0.0148781056515873,16.8476418182254,17.8610706701875,5739.878058328766
27965,-0.0124500068835914,7.43706797808409,38.1883948110044,5788.798559621942
27966,0.584069428220391,5.76159355789423,32.2687783744186,2202.5412452365135
27967,1.15623080711812,7.06129882112145,9.60863661020994,1513.4929079478075
27968,0.432469600718468,20.660205386579,16.9411479961127,7366.048335210556
27969,0.213682242110371,4.53335849195719,86.9816806633025,5126.988484394162
27970,0.95502335363999,8.51860945671797,8.63776369951665,693.527190234176
27971,1.03662175666541,4.70255495607853,78.414909588173,4636.4934371026
27972,0.316344512905926,5.24082403257489,37.930226046592,2779.479775637772
27973,-0.02608150113374,9.38185719400644,20.5902476795018,3310.9376037157726
27974,0.255828390643001,4.81024071201682,13.7039146386087,1119.8245487562667
27975,-0.116082204971462,5.61351308226585,5.69603503681719,583.3866303166656
27976,1.43252434637398,6.43825577199459,46.7310797888786,4745.96605199001
27977,1.36722629973665,6.07358922809362,14.121417934075,2247.558352813258
27978,0.795072032418102,7.37207423523068,37.1655444614589,4620.847591942311
27979,0.109823092538863,14.5612372979522,5.19968261942267,1474.2933287031763
27980,0.411546760704368,4.38848713040352,100.104217557237,5219.260324611618
27981,0.74132438134402,13.6429265104234,12.8573772031814,2654.972793197974
27982,0.421270729228854,8.20419115573168,19.7528744582087,2192.131614676332
27983,0.785416707769036,5.64214171469212,34.052028413862,3001.8444529798426
27984,-0.286227867845446,5.30734663456678,64.3184957094491,4631.4971976275565
27985,0.101500426419079,18.4538632594049,8.01908550783992,2663.9678859298656
27986,0.060966956987977,5.11396560445428,67.4534410703927,5492.929908202094
27987,0.731318931374699,9.4103347286582,9.67061896808445,190.36341272232403
27988,0.431487988587469,4.93664122745395,21.5480154845864,1571.9994070942125
27989,-0.0186716361902654,13.5941564254463,22.4586465395987,5405.642573857082
27990,0.247507014032453,8.09778069704771,10.590414237231,1660.3641076260392
27991,-0.108321117982268,7.32345524802804,7.49119170941412,1035.660553678138
27992,0.882452980428934,6.21992472186685,35.4858174920082,2911.378359533699
27993,1.35975508671254,6.86372190341353,17.2346322331578,2713.9350708216657
27994,1.16643835017458,5.95378199219704,12.3556399717927,1352.4314106796278
27995,0.424779111146927,22.392731603235,15.0006513576955,6159.543231728453
27996,0.774422086402774,5.45038954913616,48.8891467452049,3812.9306081775553
27997,-0.166854561958462,5.81143220514059,2.76344027370214,127.22648388947027
27998,0.108277849201113,10.9976918213069,28.6744348704815,4808.273409368189
27999,1.89085519919172,4.17727063968778,53.9545271079987,4270.867037458407
28000,0.546331681217998,4.9696832112968,45.5292537342757,2953.969188304702
28001,0.945375826023519,4.62376132234931,6.91613531671464,-184.26763806081772
28002,0.646103934757411,13.4450123049319,14.6450612694025,3145.9450894955708
28003,0.195971426088363,14.3636412322521,3.40627594850957,1243.934646490265
28004,0.494411382544786,5.28322677686811,11.4353799261153,971.9512808740378
28005,-0.0253762638196349,16.0600171945989,15.8473474904895,4680.4729410009095
28006,0.592111469712108,7.17414222285152,29.5214732643217,3700.2685788275116
28007,0.283247990254313,11.9775206372142,3.60131445340812,1045.8644807278806
28008,0.383335113245994,4.14652352780104,92.9805699270219,5151.77796196583
28009,1.2672178260982,6.94060623273253,45.3449626453221,5320.282881816744
28010,0.803912226576358,7.60878301784396,6.50532497093082,57.337008285687716
28011,0.0292229710146785,20.4415698125958,13.0108565557748,5310.300801998555
28012,0.175192321371287,11.4225768260658,5.58491279371083,1445.2374612919252
28013,-0.0909490573219955,5.3867075368762,36.2165919039398,2236.978066290836
28014,0.657889899238944,16.7541187778115,12.1002140454948,3654.0434793063164
28015,0.358059856109321,22.5928445123136,19.2672268487513,8800.953337111529
28016,0.688387233950198,5.56277544796467,62.1640757191926,4376.220625113717
28017,1.37719720927998,6.46654838323593,26.0338278952986,3705.4597557538254
28018,1.02101365253329,4.11099463328719,29.7126892022789,258.37313545514326
28019,-0.0371666237711907,9.1549094170332,13.6685703881085,2135.6588047836412
28020,1.80513187674806,4.37739338353276,59.4293036498129,4844.3720111923785
28021,0.0359980632551014,7.9757901057601,25.4404788371176,3487.964492787384
28022,0.221688924916089,4.29645435512066,93.7615138012916,5143.963400477901
28023,-0.239167232532054,13.7163061611354,18.265465227887,4805.616780821695
28024,1.14794336259365,6.67322292551398,21.1348442360759,2505.508075639511
28025,-0.185419851355255,7.44544613733888,31.459622271359,4338.887285971297
28026,0.267160895559937,22.7372628040612,17.7501585334539,8418.859272051348
28027,1.33474620534107,5.87689825892448,40.4941517394036,4045.040559874366
28028,0.355843581724912,5.04901609942317,17.4279218539596,1316.317254821604
28029,0.664669789653271,9.2980999276042,24.5937891304493,4606.856786462138
28030,1.75822144998237,4.25420920923352,7.10334274917841,2599.662279628368
28031,0.146696859784424,4.68923467770219,43.5945779085159,2605.068104413669
28032,0.423221793118864,13.618291258812,4.75875497795641,1576.1531564765733
28033,0.771967574115843,4.34242015331984,29.0991949383169,1044.6592220516773
28034,0.463117803726345,9.8495151810348,3.47658139653504,1163.0485839970206
28035,1.66511402064934,4.80554783344269,18.7700158450753,2860.718651164724
28036,-0.173406359180808,4.14560140669346,60.0242864806205,3265.445319399818
28037,0.704580091964453,12.9118470437825,21.1140671744943,4347.3685753483205
28038,1.29455294786021,7.2631672732532,42.7321897353977,4557.250246834121
28039,0.553155547752976,6.07881579175592,27.8007703833282,2095.217593704677
28040,0.943048551026732,5.33097739890218,61.5507242269814,5392.89750456011
28041,1.12425419967622,7.37676677852869,4.70171221531928,692.8618073851976
28042,0.366264971252531,6.55202364176512,45.9950380492955,4584.450101416233
28043,1.18827617838979,5.55917473137379,24.5364625006914,1776.0047994769059
28044,-0.0592852779664099,8.68162400647998,4.38734879717231,814.4379503447531
28045,1.57833441877738,4.10454000905156,118.605373241007,5752.264630017147
28046,-0.248341394588351,4.84107795730233,82.0742189884186,4968.157981222003
28047,1.21241732072085,4.38379555568099,92.4038294702768,5569.892419982051
28048,0.985024957731366,9.53510611876845,25.1340604852885,3601.7932368524616
28049,1.25120313670486,4.65577227622271,17.9498949553818,1230.6368056491583
28050,1.62154857227579,5.08269229531288,43.0545225273818,3575.4929017071627
28051,-0.198536514397711,10.7227698490024,22.0455061644316,4054.644396957899
28052,0.0676459743641317,5.9288900308311,10.4565108194947,1130.7570290629264
28053,0.433771411702037,6.27036440744996,41.0159815102816,4107.703593887258
28054,0.623758421186358,12.243284355849,11.3036989700049,2636.8386474844215
28055,0.323914866056293,7.06583669036627,22.883547982201,2341.9408435060795
28056,-0.0109727198258042,21.7884615398943,16.2719885352999,7903.259447704886
28057,0.209139900840819,15.6996465995908,8.43220967799425,2854.9748407527995
28058,0.41384729873389,13.3342015892267,7.94991552829742,2014.788102075426
28059,0.534590382594615,6.63134937733412,17.8479298017919,2077.980721073522
28060,0.843402881454676,12.6779379658401,24.7254070825875,5169.3710722045935
28061,1.49567642686889,4.02519818022847,90.4565575998277,5010.882457573883
28062,-0.076657878421247,4.06622798740864,31.9230976514518,1381.7585446543844
28063,1.53691978184506,4.88241785764694,65.6314951367676,4561.377060201038
28064,1.32794865593314,5.16838488727808,23.3515745960176,2192.6466768871487
28065,1.05278398562223,9.02232840284705,11.4924942143261,1708.4052477887467
28066,-0.206838550511748,7.04113866761327,5.43491654098034,368.50076775543357
28067,0.144685493130237,6.35376818105578,23.8051088992506,2128.9405194897245
28068,-0.130474867392331,10.2980389222503,16.9367958325893,2871.6338673139726
28069,0.086141643114388,6.77501694858074,19.2608563229442,2333.792986632393
28070,0.913589650392532,7.56711465865374,28.9997326210141,3746.7655274491112
28071,1.2971053943038,4.19343724474311,96.5601128060371,5650.025236042702
28072,0.536863138340413,19.0970527902246,20.6050503998995,7283.760305693533
28073,-0.0035457056947052,13.0433515235782,6.01405645720661,1574.0526080343948
28074,-0.128197861835361,17.7539814785123,19.7578513529152,7725.477817055948
28075,-0.0887841491028667,4.57048641145229,55.6848976761103,3534.5175297100436
28076,0.695228635240346,4.23019697517157,5.16752097755671,-1283.7276222079317
28077,1.02793842209503,5.84360163286328,47.1403896342963,3798.695074383813
28078,0.341286802478135,6.19103926792741,12.9142207559198,1359.717866284714
28079,0.258415015507489,6.00822053477168,38.5687011759728,3508.6854069429673
28080,-0.0744480430148542,21.5223994255066,6.52986243367195,3386.8568473906607
28081,1.17148964274675,7.73759502544999,32.6648073736578,3986.008317583406
28082,-0.173052416741848,6.65466412529349,22.3352170083672,2105.3647548816652
28083,0.0550247977487743,8.92282196879387,33.2647017203271,5936.611997339269
28084,-0.262774817924947,12.8862994499505,7.3305238969624,1827.498061976993
28085,1.03952680248767,4.0019022077322,94.9460875242949,4647.374691749954
28086,0.365909932088107,4.04323767498136,8.24186154641211,591.1862237410924
28087,0.161354257166386,4.40611257776618,52.6069123763591,2645.8831124624794
28088,0.442282269056886,13.296249859035,16.2269817665219,3837.5469098994545
28089,0.596027068793774,6.37929541617632,9.83986956998706,-170.50104182369023
28090,1.34490354107693,5.71111639589071,50.7995252497494,5005.61171755538
28091,-0.286786326020956,7.00249939784408,46.5364679228514,5373.456471581197
28092,0.0438349742442369,21.4668794125319,3.28226499259472,1630.9308709925997
28093,1.73967431010678,4.1701171323657,91.7730988003314,5308.766095283976
28094,0.409170353692025,4.93777269124985,82.6202650554478,5465.484672379678
28095,0.433142722398043,8.77792892605066,3.7702789530158,1011.1803143063648
28096,0.896780642587691,8.2757661268115,37.5526327639818,5036.64691707806
28097,0.291664415691048,17.777353297919,15.1332451030612,5370.935480576376
28098,1.01091880444437,4.9800542332232,19.3980263080448,204.07191528616477
28099,1.79050297709182,4.71910930797458,69.5881209801883,5346.396174722022
28100,0.2390779055655,4.20718252286315,28.5512914415449,729.8252234633474
28101,0.185366176534444,10.4753826148808,15.3227213770151,2623.7317863797593
28102,-0.105528630036861,6.21655189990997,27.1769436076283,2186.6539991940826
28103,1.35579287679866,5.44123893231154,37.3554361984134,2806.4345238432493
28104,0.926237302646041,4.78955287113786,14.2895950935781,7.180700489967876
28105,1.15411715796217,5.6317405924201,3.93861369229853,664.6333274312451
28106,0.755368036590516,6.45617736130953,37.9427616018802,4260.248417120304
28107,1.64619911573827,5.35679565370083,47.6816423702985,4258.764672872433
28108,-0.190495203342289,6.09456369280815,13.5356525424868,1278.761875815661
28109,0.127337296959013,10.5975347347558,20.7241219002753,3184.6083685988087
28110,-0.0444729574024678,15.8550201691687,5.06575726903975,1795.5018090350893
28111,0.577461920771748,6.91069434955716,19.8043978773057,2081.0229983447225
